HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3LB1BGHFM6CEG4YSLLQ63JK1E98YTM,3W2LOLRXLGV934UD3JQLIG0WMKCKR8,A2NAKIXS3DVGAA,2021-10-14T16:10:58,THURSDAY,1634242258000,1634242489000,231.0,3.85,10.323,0.0," Is recreation a compound word?"," "," Recreation"," clueweb09-en0001-50-26990",false," clueweb09-en0002-54-12510",false," clueweb09-en0009-84-00323",false," clueweb09-en0006-19-07281",false," clueweb09-en0008-86-07277",false," clueweb09-en0001-50-26991",false," clueweb09-en0007-78-35572",false," nr-clueweb09-en0004-18-04072",false," clueweb09-en0010-00-29901",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0008-86-07280",false," clueweb09-en0011-59-20466",false," nr-clueweb09-en0003-72-10790",false,0,0
3LB1BGHFM6CEG4YSLLQ63JK1E98YTM,3NKQQ8O393LT5QGKFWZ3JESQ9AKDUT,A2QX3YJXAAHHVV,2021-10-14T16:13:53,THURSDAY,1634242433000,1634242493000,60.0,1.0,14.681,0.0," How high can dogs hear?"," "," Pets"," clueweb09-en0002-80-36612",false," clueweb09-en0005-66-02595",false," clueweb09-en0006-50-26921",false," nr-clueweb09-en0007-09-15981",false," clueweb09-en0011-87-28713",false," clueweb09-en0000-64-06567",false," clueweb09-en0004-21-11362",false," clueweb09-en0009-86-02801",false," clueweb09-en0005-93-01045",false," clueweb09-en0002-81-16190",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0006-73-00711",false," nr-clueweb09-en0000-80-19596",false,0,0
3LB1BGHFM6CEG4YSLLQ63JK1E98YTM,38BQUHLA91G1WF20W3MX3YNV02OMO7,AHYTT3T8W9Y9Y,2021-10-14T16:15:49,THURSDAY,1634242549000,1634242615000,66.0,1.1,24.678,0.0," best roasted chicken recipes"," "," Food &amp; Drink"," clueweb09-en0009-20-08219",false," clueweb09-en0009-39-30962",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0003-37-25839",false," clueweb09-en0002-41-01884",true," clueweb09-en0009-20-08221",false," nr-clueweb09-en0003-23-07380",false," clueweb09-en0010-03-00215",true," clueweb09-en0001-48-18807",false," clueweb09-en0011-83-10062",true," clueweb09-en0000-84-26985",false," clueweb09-en0009-03-38764",true," nr-clueweb09-en0004-79-11313",false,4,0
3LB1BGHFM6CEG4YSLLQ63JK1E98YTM,3LYA37P8IV3MNXDO7M4VI1VS4Y9BKM,A3TUJHF9LW3M8N,2021-10-14T16:06:06,THURSDAY,1634241966000,1634242700000,734.0,12.233333333333333,33.612,0.0," best dog breed for kids"," "," Pets"," clueweb09-en0009-86-02632",false," clueweb09-en0009-13-34796",false," clueweb09-en0004-01-17608",false," nr-clueweb09-en0004-37-01084",false," clueweb09-en0001-29-32572",false," clueweb09-en0000-97-07613",true," clueweb09-en0011-73-32354",false," clueweb09-en0011-91-23178",false," clueweb09-en0006-47-26159",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-52-14056",false," clueweb09-en0001-48-07179",false," nr-clueweb09-en0009-62-31805",false,1,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3O6CYIULEIHSEWGBWR4TB2HBGPOWUH,AWVLT2L5AP873,2021-10-14T16:04:55,THURSDAY,1634241895000,1634242113000,218.0,3.6333333333333333,136.365,0.0," how to teach children another language"," "," Parenting"," clueweb09-en0008-32-36489",true," clueweb09-en0007-58-04959",true," clueweb09-en0005-51-23549",true," clueweb09-en0004-54-05853",false," clueweb09-en0002-46-01649",false," nr-clueweb09-en0006-77-03113",false," clueweb09-en0001-95-27269",false," clueweb09-en0006-19-02291",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0007-58-04955",false," clueweb09-en0004-52-26473",false," clueweb09-en0010-16-05493",false," nr-clueweb09-en0001-20-21041",false,3,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,37C0GNLMHKJ83FQJJE1038EA6O16DJ,A14GKRTUEHBLBZ,2021-10-14T16:06:11,THURSDAY,1634241971000,1634242126000,155.0,2.5833333333333335,8.21,0.0," best premier league team"," "," Sports"," clueweb09-en0005-85-01115",true," clueweb09-enwp03-33-11021",false," clueweb09-en0003-49-03141",false," clueweb09-en0000-35-17857",true," clueweb09-en0008-26-40375",false," nr-clueweb09-en0002-32-28588",false," clueweb09-en0011-68-09648",false," clueweb09-enwp00-85-13438",true," clueweb09-en0010-92-10870",false," clueweb09-en0010-04-13063",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0010-64-15611",false," nr-clueweb09-en0011-58-19343",false,3,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3HUTX6F6VZ3BPBY7ML3DOP9XUX6O2H,A2NAKIXS3DVGAA,2021-10-14T16:12:48,THURSDAY,1634242368000,1634242394000,26.0,0.43333333333333335,9.985,0.0," Is technology a compound word?"," "," Technology"," nr-clueweb09-en0005-86-10857",false," clueweb09-en0004-84-02206",false," clueweb09-en0005-11-21200",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0010-53-32714",false," clueweb09-en0008-86-07288",false," clueweb09-en0003-72-10790",false," clueweb09-en0002-54-12511",false," clueweb09-en0002-54-12512",false," clueweb09-en0007-78-35572",false," clueweb09-en0006-33-21639",false," clueweb09-en0009-14-09922",false," nr-clueweb09-en0003-72-10790",false,0,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3Z9WI9EOZ44WEAGA7EER4CYQZBEHK8,A1YSYI926BBOHW,2021-10-14T16:08:59,THURSDAY,1634242139000,1634242484000,345.0,5.75,324.615,0.0," how much should i weigh?"," "," Health &amp; Wellness"," random-clueweb09-en0000-87-03924",false," clueweb09-en0001-03-00179",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0004-07-06596",true," clueweb09-en0007-86-12567",false," clueweb09-en0004-83-05104",false," clueweb09-en0004-83-05106",false," clueweb09-en0006-93-33348",true," clueweb09-en0006-57-19212",false," clueweb09-en0005-79-32935",false," clueweb09-en0002-37-09263",false," clueweb09-en0000-19-20771",false," nr-clueweb09-en0004-66-22781",false,2,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3DL65MZB8IV2B2DKP0PNVQO52MEECD,A49A0FF6ZXYDU,2021-10-14T16:14:30,THURSDAY,1634242470000,1634242531000,61.0,1.0166666666666666,38.175,0.0," what was the best selling high end makeup brand in 2008"," "," Style"," clueweb09-en0000-59-21193",false," clueweb09-en0001-67-34598",false," clueweb09-en0002-38-12694",false," clueweb09-en0000-13-11379",false," nr-clueweb09-en0004-99-27465",false," clueweb09-en0004-57-38250",false," clueweb09-en0000-97-13221",false," clueweb09-en0005-54-05784",false," clueweb09-en0000-97-13272",false," clueweb09-en0002-41-29585",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0000-45-17876",false," nr-clueweb09-en0004-17-14874",false,1,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3XLBSAQ9Z9SUAG9KU6VP0EX9PHVZ7A,A2QX3YJXAAHHVV,2021-10-14T16:13:57,THURSDAY,1634242437000,1634242815000,378.0,6.3,27.044,0.0," When should I let my child take their own bath?"," "," Parenting"," clueweb09-en0002-94-18123",false," clueweb09-en0001-04-24905",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0002-94-18124",false," clueweb09-en0002-05-26667",false," clueweb09-en0000-58-08193",false," clueweb09-en0005-17-00430",false," clueweb09-en0005-16-16381",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0003-27-22626",false," clueweb09-en0007-97-12456",false," clueweb09-en0005-86-30861",false," nr-clueweb09-en0011-44-13749",false,0,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,32AT8R96GQPZ7FZ2CMUSEDEQACSSUY,A2CWJRAEFZ44HU,2021-10-14T16:05:14,THURSDAY,1634241914000,1634242924000,1010.0,16.833333333333332,150.666,0.0," los angeles public parks"," "," Nature"," nr-clueweb09-en0004-37-01820",false," clueweb09-en0002-20-30987",true," clueweb09-en0008-12-36723",false," clueweb09-en0008-12-38777",false," clueweb09-en0009-21-19296",true," clueweb09-enwp00-32-09228",false," clueweb09-en0009-21-19372",true," clueweb09-en0002-20-30779",true," clueweb09-en0008-02-09552",true," random-clueweb09-enwp02-01-03342",false," clueweb09-en0009-90-00968",true," clueweb09-en0008-02-09544",true," nr-clueweb09-en0001-16-23741",false,7,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3KOPY89HMDIM9I3TA8PDZ3X31HZ3JR,AR8O1107OAW4V,2021-10-14T16:26:04,THURSDAY,1634243164000,1634243249000,85.0,1.4166666666666667,19.612,0.0," When was George Washington born?"," "," History"," clueweb09-en0008-28-16565",false," clueweb09-en0008-66-24087",true," clueweb09-en0002-57-07244",true," clueweb09-en0007-28-01931",false," clueweb09-en0010-78-10816",false," clueweb09-en0002-91-20879",false," clueweb09-enwp00-80-01198",false," nr-clueweb09-en0004-99-27465",false," clueweb09-en0009-44-09410",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0007-34-11672",false," clueweb09-en0001-61-18633",false," nr-clueweb09-en0004-37-02166",false,2,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3HVVDCPGTJ8H3OWMBNW7R3GP8KKYTW,A132MSWBBVTOES,2021-10-14T16:26:55,THURSDAY,1634243215000,1634243268000,53.0,0.8833333333333333,27.046,0.0," Which Presidential candidate had the least popular votes in the general election in history?"," "," Politics"," random-clueweb09-en0002-82-08074",false," clueweb09-enwp02-00-14985",false," clueweb09-en0007-80-04536",false," nr-clueweb09-en0000-93-38683",false," clueweb09-en0006-89-14251",false," clueweb09-en0009-26-15515",false," clueweb09-en0006-26-05183",false," clueweb09-enwp02-22-15359",false," clueweb09-en0002-80-07793",false," clueweb09-en0006-53-06192",false," clueweb09-en0011-94-00759",false," clueweb09-en0001-82-17727",false," nr-clueweb09-en0001-21-04346",false,0,0
33QQ60S6BWYWJMHWDI57GNCJLA10UF,3ZOTGHDK5NR4UAF5G0IJF7M1SR7SOQ,AHYTT3T8W9Y9Y,2021-10-14T16:25:27,THURSDAY,1634243127000,1634243692000,565.0,9.416666666666666,18.835,0.0," nature trails in California"," "," Nature"," nr-clueweb09-en0001-77-23294",false," clueweb09-en0009-41-10767",true," clueweb09-en0011-85-10676",false," clueweb09-en0008-01-33727",true," random-clueweb09-en0002-86-03239",false," clueweb09-en0002-99-27180",true," clueweb09-en0011-85-10611",false," clueweb09-en0000-15-06957",false," clueweb09-en0000-77-18304",true," clueweb09-en0007-93-32445",false," clueweb09-en0009-54-14372",true," clueweb09-en0000-59-17132",false," nr-clueweb09-en0004-66-18047",false,5,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3S4AW7T80GYDM4AXD769PN21J5WL4Q,AWVLT2L5AP873,2021-10-14T16:04:51,THURSDAY,1634241891000,1634241969000,78.0,1.3,13.308,0.0," How to housebreak your dog"," "," Pets"," clueweb09-en0009-86-02709",false," clueweb09-en0000-93-22687",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0006-52-15585",true," nr-clueweb09-en0002-35-18260",false," clueweb09-en0007-05-20288",true," clueweb09-en0006-98-31066",true," clueweb09-en0006-13-19207",true," clueweb09-en0005-20-08475",true," clueweb09-en0011-63-16872",true," clueweb09-en0002-80-35953",true," clueweb09-en0008-40-18534",false," nr-clueweb09-en0001-25-28116",false,8,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3SUWZRL0M3TDVL4JF9CK9QWV6026EC,A14GKRTUEHBLBZ,2021-10-14T16:06:12,THURSDAY,1634241972000,1634242151000,179.0,2.9833333333333334,9.626,0.0," most famous painter of 15th century"," "," Arts"," clueweb09-enwp03-37-22871",true," nr-clueweb09-en0000-69-06722",false," clueweb09-en0008-33-08004",false," clueweb09-en0011-08-11364",false," clueweb09-en0001-66-09732",true," clueweb09-en0001-51-21564",true," random-clueweb09-en0002-63-12795",false," clueweb09-en0001-50-17283",false," clueweb09-en0000-41-07779",false," clueweb09-en0000-30-00374",false," clueweb09-en0005-78-40955",false," clueweb09-en0007-52-34005",false," nr-clueweb09-en0003-72-10885",false,3,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3M1CVSFP65L3FQ6REDOWJCNVLLFQAV,AFU00NU09CFXE,2021-10-14T16:04:11,THURSDAY,1634241851000,1634242167000,316.0,5.266666666666667,17.461,0.0," sledding hills in michigan"," "," Recreation"," clueweb09-en0011-70-18964",false," clueweb09-en0008-99-08118",false," clueweb09-en0007-71-21329",false," clueweb09-en0000-73-33010",false," clueweb09-en0010-37-18883",true," nr-clueweb09-en0007-54-30401",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0011-70-18979",false," clueweb09-en0008-53-15487",true," clueweb09-en0002-60-19964",true," clueweb09-en0002-58-28938",false," clueweb09-en0002-60-19963",true," nr-clueweb09-en0004-45-01844",false,4,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3ZQIG0FLQJWSRB5B1HEY7OJUUWXWV6,A2CWJRAEFZ44HU,2021-10-14T16:04:59,THURSDAY,1634241899000,1634242231000,332.0,5.533333333333333,34.303,0.0," san francisco giants lineup"," "," Sports"," clueweb09-en0007-95-11102",false," clueweb09-en0008-94-13269",false," clueweb09-en0011-79-15076",true," clueweb09-en0004-61-23050",true," clueweb09-en0006-77-06314",true," clueweb09-en0008-24-24690",false," clueweb09-en0001-05-15262",false," random-clueweb09-en0002-86-03239",false," nr-clueweb09-en0004-58-31323",false," clueweb09-en0008-01-08187",false," clueweb09-en0007-66-28807",false," clueweb09-enwp01-55-07299",false," nr-clueweb09-en0002-02-25310",false,3,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3ZWFC4W1UZNYNI2Z28ZO238REOVFR1,A49A0FF6ZXYDU,2021-10-14T16:09:26,THURSDAY,1634242166000,1634242235000,69.0,1.15,30.754,0.0," what medications should I give to a dog with epilepsy"," "," Pets"," clueweb09-en0006-47-26455",false," clueweb09-en0011-83-04111",false," clueweb09-en0011-83-04103",false," clueweb09-en0004-18-02597",false," clueweb09-enwp01-77-20359",false," clueweb09-en0008-35-45241",false," clueweb09-en0006-32-28794",false," clueweb09-en0008-81-03404",true," nr-clueweb09-en0004-20-00052",false," clueweb09-en0006-98-08032",true," random-clueweb09-en0004-13-04016",false," clueweb09-en0002-33-27733",true," nr-clueweb09-en0010-66-13836",false,3,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,32XVDSJFP4DNP8DV95O0WLKSZXS2MH,A2NAKIXS3DVGAA,2021-10-14T16:10:52,THURSDAY,1634242252000,1634242273000,21.0,0.35,8.274,0.0," Is science a compound word?"," "," Science"," clueweb09-en0001-50-26990",false," clueweb09-enwp01-99-13378",false," clueweb09-en0000-53-34088",false," clueweb09-en0000-37-13796",false," clueweb09-en0007-84-33454",false," clueweb09-en0003-49-28607",false," nr-clueweb09-en0009-21-22577",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0000-84-25198",false," clueweb09-en0011-41-03533",false," clueweb09-en0007-04-39254",false," clueweb09-en0011-93-35704",false," nr-clueweb09-en0003-72-10790",false,0,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3FUI0JHJP2EBO4147NXQJWGE5KA33C,A3TUJHF9LW3M8N,2021-10-14T16:06:02,THURSDAY,1634241962000,1634242316000,354.0,5.9,9.511,0.0," How to train dog to stop barking"," "," Pets"," clueweb09-en0006-35-10307",true," clueweb09-en0004-83-00862",false," clueweb09-en0011-27-21298",true," clueweb09-en0008-68-27909",true," clueweb09-en0006-52-19650",false," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0008-15-19348",false," clueweb09-en0007-58-05431",true," clueweb09-en0001-20-20768",false," clueweb09-en0001-20-20739",true," clueweb09-en0006-50-30562",false," clueweb09-en0009-03-26290",true," nr-clueweb09-en0009-03-16765",false,6,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3U5JL4WY5PP8MYRMRQ9X0HXOQF74XY,A1YSYI926BBOHW,2021-10-14T16:08:55,THURSDAY,1634242135000,1634242411000,276.0,4.6,259.95,0.0," best law schools"," "," Education"," clueweb09-en0007-10-00670",false," clueweb09-enwp03-39-08653",false," clueweb09-en0001-11-21336",true," clueweb09-en0007-10-00672",false," clueweb09-en0001-83-16094",false," nr-clueweb09-en0001-54-24179",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0011-89-14577",false," clueweb09-enwp02-00-14296",false," clueweb09-en0009-66-00959",false," clueweb09-en0001-83-16130",false," clueweb09-en0009-40-06050",false," nr-clueweb09-en0003-89-09366",false,1,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,35USIKEBNWWHPRHW88F3ZDQ4KS46N2,A2QX3YJXAAHHVV,2021-10-14T16:13:58,THURSDAY,1634242438000,1634242873000,435.0,7.25,14.643,0.0," When do children begin to talk?"," "," Parenting"," nr-clueweb09-en0003-76-14085",false," clueweb09-en0009-41-30710",true," clueweb09-en0006-60-00864",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0002-53-03603",false," clueweb09-en0011-68-08579",false," clueweb09-en0007-40-12313",false," clueweb09-en0011-38-11998",false," clueweb09-en0002-42-06260",false," clueweb09-en0005-19-04368",false," clueweb09-en0009-97-06757",true," clueweb09-en0008-12-30033",false," nr-clueweb09-en0001-70-07290",false,2,0
3UYRNV2KJXF16L2QBL60V7Q7WCK8NI,3NC5L260MT2VQ5AJAGIK883M31DOF3,AHYTT3T8W9Y9Y,2021-10-14T16:25:49,THURSDAY,1634243149000,1634243838000,689.0,11.483333333333333,26.29,0.0," top action movies of all time"," "," Entertainment"," clueweb09-en0002-00-29617",false," clueweb09-en0007-71-14289",false," clueweb09-en0000-82-10710",true," clueweb09-en0007-45-06795",true," clueweb09-en0004-70-12280",false," clueweb09-en0005-22-02303",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0001-74-34420",false," clueweb09-en0005-61-15269",false," clueweb09-en0002-00-29656",false," clueweb09-en0002-29-19074",false," clueweb09-en0005-23-16626",false," nr-clueweb09-en0007-07-02550",false,2,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,34V1S5K3GXHW0PD27YWYHCVKF3M965,A14GKRTUEHBLBZ,2021-10-14T16:06:08,THURSDAY,1634241968000,1634242050000,82.0,1.3666666666666667,11.586,0.0," how to make home jewelry"," "," Crafts &amp; Hobbies"," clueweb09-en0007-58-06377",true," nr-clueweb09-en0002-28-35454",false," clueweb09-en0007-58-06899",true," clueweb09-en0002-34-19669",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0003-66-12786",false," clueweb09-en0008-96-29764",true," clueweb09-en0008-96-29767",false," clueweb09-en0008-13-04947",false," clueweb09-en0011-53-27502",false," clueweb09-en0006-52-15937",false," clueweb09-en0007-95-13584",false," nr-clueweb09-en0002-51-23398",false,4,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3JPSL1DZ5XFICTTZYLWFFISQGASNA5,AFU00NU09CFXE,2021-10-14T16:04:06,THURSDAY,1634241846000,1634242103000,257.0,4.283333333333333,23.338,0.0," getting started with knitting"," "," Crafts &amp; Hobbies"," nr-clueweb09-en0003-35-33123",false," clueweb09-en0007-58-02073",true," clueweb09-en0011-30-22107",true," clueweb09-en0002-16-08173",true," clueweb09-en0007-17-33760",false," clueweb09-en0002-46-11561",true," clueweb09-en0011-16-13903",false," clueweb09-en0008-82-17602",true," clueweb09-en0002-96-27449",true," random-clueweb09-en0000-21-15033",false," clueweb09-en0005-40-32781",true," clueweb09-en0009-93-37409",true," nr-clueweb09-en0003-59-04223",false,8,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3LS2AMNW5K6SHU0SOWTEK770A3KOQV,A1YSYI926BBOHW,2021-10-14T16:08:46,THURSDAY,1634242126000,1634242212000,86.0,1.4333333333333333,67.301,0.0," how many animals have went extinct"," "," Nature"," clueweb09-en0007-67-29455",true," clueweb09-en0009-51-17643",false," clueweb09-enwp00-76-13015",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0010-39-01917",true," clueweb09-en0010-61-18047",false," clueweb09-en0005-76-15439",false," clueweb09-en0011-90-03130",false," nr-clueweb09-en0003-38-25222",false," clueweb09-en0003-37-04195",true," clueweb09-en0007-66-09337",false," clueweb09-en0004-47-03421",false," nr-clueweb09-en0008-05-34773",false,3,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3LRKMWOKBAXNOFCEOUEU4NG1E192ZX,A3TUJHF9LW3M8N,2021-10-14T16:05:59,THURSDAY,1634241959000,1634242234000,275.0,4.583333333333333,29.797,0.0," Best parks in the New York area"," "," Nature"," clueweb09-en0002-80-33264",false," clueweb09-en0001-92-36660",false," clueweb09-en0003-85-21481",false," clueweb09-en0002-75-25404",true," clueweb09-en0001-80-25090",false," clueweb09-en0003-36-28041",false," nr-clueweb09-en0003-64-31012",false," clueweb09-en0000-07-14146",true," clueweb09-en0003-15-03590",false," clueweb09-en0008-31-03006",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0002-15-18844",true," nr-clueweb09-en0011-26-11486",false,3,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3M23Y66PO7NE5491G4WPY70A7RBS6Z,A2NAKIXS3DVGAA,2021-10-14T16:11:14,THURSDAY,1634242274000,1634242294000,20.0,0.3333333333333333,7.397,0.0," Is nature a compound word?"," "," Nature"," clueweb09-en0001-50-26990",false," clueweb09-enwp01-99-13378",false," clueweb09-en0010-10-18139",false," clueweb09-en0004-07-36716",false," clueweb09-en0003-62-14811",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0010-69-33588",false," clueweb09-en0007-33-14318",false," nr-clueweb09-en0001-77-23294",false," clueweb09-en0000-53-34088",false," clueweb09-en0011-26-14269",false," clueweb09-en0011-81-12719",false," nr-clueweb09-en0003-72-10790",false,0,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3RU7GD8VPT9MFAR6V0VY47RR2V0SP2,A2CWJRAEFZ44HU,2021-10-14T16:05:08,THURSDAY,1634241908000,1634242542000,634.0,10.566666666666666,17.306,0.0," movies opening this weekend"," "," Entertainment"," nr-clueweb09-en0010-98-13205",false," clueweb09-en0002-98-25631",false," clueweb09-en0001-08-08828",true," clueweb09-en0009-57-44738",false," clueweb09-en0007-16-29506",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0001-08-08822",true," clueweb09-en0000-92-21541",true," clueweb09-en0001-92-27417",true," clueweb09-en0007-83-21380",false," clueweb09-en0000-55-18181",false," clueweb09-en0006-89-04487",false," nr-clueweb09-en0008-49-18654",false,4,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3PH3VY7DJQD90VAL2E31SUWQI73WZ6,AWVLT2L5AP873,2021-10-14T16:05:08,THURSDAY,1634241908000,1634242542000,634.0,10.566666666666666,505.931,0.0," in-vitro fertilization cost"," "," Parenting"," clueweb09-en0001-91-09658",true," clueweb09-en0008-56-15251",true," clueweb09-en0006-36-34702",true," clueweb09-en0009-23-01907",false," clueweb09-en0000-47-07851",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0007-72-11312",false," clueweb09-en0010-69-01411",true," nr-clueweb09-en0001-13-17446",false," clueweb09-en0004-75-28488",false," clueweb09-en0008-56-15301",true," clueweb09-en0007-69-40754",false," nr-clueweb09-en0001-13-08334",false,5,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,34BBWHLWHFRN55LB2AFFSZT0MV2WIC,A2QX3YJXAAHHVV,2021-10-14T16:13:54,THURSDAY,1634242434000,1634242562000,128.0,2.1333333333333333,22.04,0.0," How do you heal a ligament"," "," Health &amp; Wellness"," clueweb09-en0004-41-04718",false," clueweb09-en0006-99-34896",false," clueweb09-en0009-40-16202",false," clueweb09-en0005-16-17500",false," clueweb09-en0002-25-01581",false," clueweb09-en0002-05-13504",false," clueweb09-en0006-87-34445",false," clueweb09-en0010-85-27492",false," clueweb09-en0001-30-06239",false," nr-clueweb09-en0006-69-04556",false," clueweb09-en0002-43-25994",false," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0000-90-15865",false,0,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,3WMINLGALGJZLPW89VN1Z7YEH7GCAG,AHYTT3T8W9Y9Y,2021-10-14T16:15:50,THURSDAY,1634242550000,1634242678000,128.0,2.1333333333333333,15.769,0.0," colleges in New York"," "," Education"," clueweb09-en0009-14-21400",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0001-21-02990",false," clueweb09-en0006-48-08097",true," clueweb09-enwp00-45-03886",true," clueweb09-en0008-41-27280",true," clueweb09-en0007-07-07679",false," clueweb09-en0011-76-00617",false," clueweb09-en0004-24-35160",false," nr-clueweb09-en0000-49-04696",false," clueweb09-en0001-44-10668",true," clueweb09-enwp00-41-11994",true," nr-clueweb09-en0010-71-20176",false,5,0
35NNO802BZCUVRE3K7IR8WKLZ8ONI4,33LK57MYLYLGTETCI9T0V5T5CVASZS,AR8O1107OAW4V,2021-10-14T16:26:05,THURSDAY,1634243165000,1634243297000,132.0,2.2,11.042,0.0," What is the water cycle?"," "," Science"," clueweb09-enwp03-23-03122",true," clueweb09-en0001-54-32804",false," nr-clueweb09-en0005-09-13049",false," clueweb09-en0009-84-00308",false," random-clueweb09-en0006-26-18498",false," clueweb09-enwp01-61-14616",false," clueweb09-en0001-34-28029",false," clueweb09-en0011-39-26898",false," clueweb09-en0004-54-19917",false," clueweb09-en0008-01-12720",false," clueweb09-en0001-54-32742",false," clueweb09-en0003-71-17392",false," nr-clueweb09-en0004-90-08237",false,1,0
